# Copyright 2004 The GLoBES Team
#
# If you modify this file you have to rename it.
#
# If you are using this file for producing a scientific publication
# or a talk please cite the following references.
#
#* %The cross sections in this file are, at low energies, taken from
#* @Article{Messier:1999kj,
#*     author    = "Messier, Mark D.",
#*     title     = "Evidence for neutrino mass from observations of atmospheric
#*                  neutrinos with Super-Kamiokande",
#*     note     = "UMI-99-23965"
#* }
#* %and have been kindly provided as machine readable file by the author.
#
#* %The high energy part is taken from the following reference and
#* %additionaly we have performed a matching to the low energy part.
#* @Article{Paschos:2001np,
#*     author    = "Paschos, E. A. and Yu, J. Y.",
#*     title     = "Neutrino interactions in oscillation experiments",
#*     journal   = "Phys. Rev.",
#*     volume    = "D65",
#*     year      = "2002",
#*     pages     = "033002",
#*     eprint    = "hep-ph/0107261",
#*     SLACcitation  = "%%CITATION = HEP-PH 0107261;%%"
#* }
#* %Again, they have been kindly provided as machine readable file by the 
#* %authors.
#
-1.      0.004345797812448415     0.004345797812448415     0.   0.002453249916700442     0.002453249916700442     0.
-0.996   0.005544740675581973     0.005544740675581973     0.   0.003560794619127556     0.003560794619127556     0.
-0.992   0.006754777220438072     0.006754777220438072     0.   0.004678587306508767     0.004678587306508767     0.
-0.988   0.007976010095595547     0.007976010095595547     0.   0.00580672280228662      0.00580672280228662      0.
-0.984   0.009208542899416746     0.009208542899416746     0.   0.0069452968072830044    0.0069452968072830044    0.
-0.98    0.010452480188860072     0.010452480188860072     0.   0.008094405907839889     0.008094405907839889     0.
-0.976   0.011707927488327169     0.011707927488327169     0.   0.009254147583992072     0.009254147583992072     0.
-0.972   0.012974991298634136     0.012974991298634136     0.   0.010424620217754496     0.010424620217754496     0.
-0.968   0.014253779106026489     0.014253779106026489     0.   0.011605923101449974     0.011605923101449974     0.
-0.964   0.015544399391320197     0.015544399391320197     0.   0.012798156446153395     0.012798156446153395     0.
-0.96    0.016846961639079467     0.016846961639079467     0.   0.014001421390169855     0.014001421390169855     0.
-0.956   0.018161576346926785     0.018161576346926785     0.   0.015215820007634974     0.015215820007634974     0.
-0.952   0.019488355034898014     0.019488355034898014     0.   0.016441455317156843     0.016441455317156843     0.
-0.948   0.02082741025492137      0.02082741025492137      0.   0.017678431290572377     0.017678431290572377     0.
-0.944   0.022178855600342617     0.022178855600342617     0.   0.018926852861746404     0.018926852861746404     0.
-0.94    0.02354280571558663      0.02354280571558663      0.   0.020186825935496693     0.020186825935496693     0.
-0.936   0.024919376305859175     0.024919376305859175     0.   0.02145845739655614      0.02145845739655614      0.
-0.932   0.026308684146982807     0.026308684146982807     0.   0.022741855118658862     0.022741855118658862     0.
-0.928   0.02771084709528233      0.02771084709528233      0.   0.02403712797367208      0.02403712797367208      0.
-0.924   0.02912598409760692      0.02912598409760692      0.   0.02534438584085419      0.02534438584085419      0.
-0.92    0.03055421520139423      0.03055421520139423      0.   0.0266637396161517       0.0266637396161517       0.
-0.916   0.03199566156487793      0.03199566156487793      0.   0.02799530122162861      0.02799530122162861      0.
-0.912   0.03345044546734592      0.03345044546734592      0.   0.029339183614942605     0.029339183614942605     0.
-0.908   0.03491869031953314      0.03491869031953314      0.   0.030695500798945636     0.030695500798945636     0.
-0.904   0.03640052067406681      0.03640052067406681      0.   0.032064367831332846     0.032064367831332846     0.
-0.9     0.037896062236058445     0.037896062236058445     0.   0.033445900834427174     0.033445900834427174     0.
